#{"t_start": 1626205735.541319, "env_id": "AntBulletEnv-v0"}
r,l,t
3045.463378,1000,16349.763153
3054.904559,1000,16380.605736
3066.157815,1000,16413.682552
3065.070287,1000,16444.655058
3052.679738,1000,16477.56684
3080.331408,1000,16510.479855
3015.985755,1000,16541.578863
3039.275594,1000,16574.56044
3071.14895,1000,16607.601935
3104.495425,1000,16651.027829
3090.256437,1000,16683.893802
3129.904713,1000,16714.01224
3100.927351,1000,16747.049595
3114.54304,1000,16779.969069
3151.188574,1000,16810.878556
3092.68256,1000,16843.722579
3099.587417,1000,16876.742903
3105.175908,1000,16907.805191
3102.459409,1000,16940.842483
3031.659687,1000,16984.406376
3019.537573,1000,17017.530833
3134.322213,1000,17049.484926
3026.997664,1000,17080.673866
3022.094447,1000,17113.719505
3078.972212,1000,17146.504256
3108.933495,1000,17177.47343
3122.360649,1000,17210.562449
3109.776549,1000,17241.628579
2990.61695,1000,17274.77547
2310.355193,1000,17320.842963
322.002488,1000,17352.197492
375.759418,1000,17384.337947
458.277229,1000,17417.585769
625.57783,1000,17448.897989
3071.370266,1000,17481.874333
3086.676438,1000,17512.829678
3112.974506,1000,17545.930059
3133.931387,1000,17579.020144
3094.62848,1000,17610.223165
3114.842508,1000,17655.616991
3152.724309,1000,17688.758156
3136.661122,1000,17719.397265
3140.515584,1000,17752.114052
3110.338026,1000,17783.31787
3119.148515,1000,17816.190897
3101.137219,1000,17849.079588
3109.403732,1000,17880.273226
3177.528858,1000,17913.28724
3197.696186,1000,17946.423732
3040.531847,1000,17990.040448
2973.946014,1000,18023.311688
3195.663149,1000,18054.535562
3187.22205,1000,18086.663544
3110.305251,1000,18119.76679
3137.985897,1000,18150.971044
3214.541494,1000,18183.886904
3171.185962,1000,18217.106834
3180.939369,1000,18248.332727
3134.294165,1000,18281.56747
3192.829642,1000,18325.218428
3201.899759,1000,18358.413915
3153.493876,1000,18391.527921
3180.053849,1000,18421.769147
3144.195087,1000,18454.981897
3155.600969,1000,18488.140942
3165.911897,1000,18519.019197
3182.173328,1000,18552.219196
3178.0021,1000,18583.514531
3224.739093,1000,18616.704164
3175.475851,1000,18662.378573
3238.489987,1000,18693.755169
3172.049667,1000,18727.082923
3146.202978,1000,18759.2228
3194.835206,1000,18790.529894
3171.131944,1000,18823.699078
3215.33252,1000,18854.860477
3209.086814,1000,18888.018167
3224.497566,1000,18921.260625
3220.903801,1000,18952.73548
3229.812566,1000,18998.468154
3129.991257,1000,19031.813483
3210.642828,1000,19063.262699
3231.954185,1000,19095.861077
3226.581192,1000,19126.944979
3218.196862,1000,19160.192179
3240.082245,1000,19193.26741
3122.51185,1000,19224.593186
3220.103651,1000,19257.928388
3133.451316,1000,19291.381422
3276.57401,1000,19335.140071
3236.508769,1000,19368.495837
3188.282323,1000,19400.042731
3228.651196,1000,19433.226653
2979.665202,1000,19465.728707
3214.001484,1000,19497.296516
3241.703421,1000,19530.469225
3221.892936,1000,19563.771954
3255.87974,1000,19595.221417
3258.026217,1000,19628.741819
3281.989299,1000,19672.650208
3212.76372,1000,19705.967226
3263.044292,1000,19739.483958
3218.313764,1000,19771.014966
3226.373324,1000,19803.491646
3278.592416,1000,19836.920873
3282.189302,1000,19868.137526
3267.981651,1000,19901.417601
3197.955567,1000,19932.862043
3289.786237,1000,19966.31147
3254.419406,1000,20012.067809
3273.814139,1000,20043.651657
3268.141979,1000,20077.159169
3255.636299,1000,20110.594988
292.926797,1000,20141.170122
328.603844,1000,20174.80212
349.130096,1000,20206.346975
706.365223,1000,20239.904911
2932.636666,1000,20273.316443
3215.629762,1000,20304.830817
3252.273477,1000,20350.571107
3252.912368,1000,20384.096845
3236.479829,1000,20415.633078
3232.780382,1000,20449.101568
3250.169965,1000,20479.49737
3293.540093,1000,20513.034731
3191.78465,1000,20546.226376
3311.902421,1000,20577.630635
3219.994084,1000,20611.053159
3320.206955,1000,20644.604022
3258.880416,1000,20688.757823
3280.696304,1000,20722.286629
3289.516005,1000,20753.859697
3297.203796,1000,20787.450968
3240.863821,1000,20819.993237
3263.126329,1000,20851.466516
3239.982796,1000,20884.792003
3266.075714,1000,20918.260046
3231.680575,1000,20949.851635
3289.772973,1000,20983.418192
3336.65978,1000,21027.279202
3318.900849,1000,21060.768605
3300.496312,1000,21094.301036
3323.270588,1000,21125.928062
3382.345056,1000,21158.731975
3350.156536,1000,21191.749233
3277.834868,1000,21223.084988
3371.711337,1000,21256.469838
3293.552421,1000,21288.098859
3307.658704,1000,21321.711129
3350.101339,1000,21367.534642
3324.261355,1000,21399.264942
3331.729462,1000,21432.82723
3359.889803,1000,21466.454749
3274.256678,1000,21497.884145
3354.690509,1000,21530.467866
3380.727383,1000,21561.927372
3344.207441,1000,21595.391195
