#{"t_start": 1626205973.5017347, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
666.913352,1000,1767.955429
469.81315,1000,1796.117755
846.579779,1000,1823.994848
758.028705,1000,1850.67473
910.381959,1000,1879.079637
952.847446,1000,1907.647387
1041.197859,1000,1934.710992
1007.259153,1000,1963.886354
990.419362,1000,1991.219278
1041.698089,1000,2030.064855
1064.294483,1000,2059.318744
999.989449,1000,2086.930655
947.025942,1000,2116.280112
1012.199707,1000,2144.783609
870.595189,1000,2172.515837
830.068593,1000,2202.018282
975.752784,1000,2229.805913
1066.519959,1000,2259.284434
1085.708686,1000,2288.794312
1073.788578,1000,2326.261147
589.453703,1000,2355.758565
1029.862655,1000,2385.31286
979.056292,1000,2413.065005
1102.51909,1000,2442.600941
1069.242607,1000,2471.528884
1092.306318,1000,2501.285076
1092.460988,1000,2530.969059
1083.735407,1000,2558.982163
1107.176233,1000,2588.765233
1125.489406,1000,2627.180526
1159.578087,1000,2655.27792
1109.795237,1000,2685.018423
1186.528572,1000,2713.063731
1175.88967,1000,2742.893579
1154.450408,1000,2772.595798
1159.526885,1000,2800.380624
1088.062279,1000,2830.109303
1165.339218,1000,2859.870546
1188.362485,1000,2887.899738
1164.989634,1000,2926.403953
1151.263601,1000,2954.421827
1179.100552,1000,2984.182651
1150.70599,1000,3013.90608
1178.667415,1000,3041.892837
1191.45881,1000,3071.661897
1175.676207,1000,3101.454447
948.165193,1000,3129.114154
1144.796564,1000,3158.852973
1133.87588,1000,3186.85643
1201.55842,1000,3225.71192
1181.046797,1000,3255.446481
1173.78896,1000,3283.352442
1205.38008,1000,3313.011764
1222.235528,1000,3342.704592
1209.63607,1000,3370.674686
1225.636627,1000,3400.331877
1235.36052,1000,3428.193947
1231.677754,1000,3456.918093
1259.259234,1000,3486.473358
1291.035076,1000,3524.032221
1270.064971,1000,3553.628757
1271.856983,1000,3583.188538
1239.322577,1000,3611.001612
1256.575223,1000,3640.541104
1267.275081,1000,3668.432858
1267.581579,1000,3698.053758
1314.82752,1000,3727.675055
1129.573836,1000,3755.534338
1302.401327,1000,3785.111721
1214.180658,1000,3823.22746
1340.409483,1000,3851.11292
1327.919405,1000,3880.767009
1348.583481,1000,3910.455652
1304.550337,1000,3942.008633
1321.362797,1000,3973.567989
1348.68144,1000,4003.317785
1333.18817,1000,4034.868005
1373.106527,1000,4066.422576
1348.718228,1000,4096.118833
1382.180413,1000,4138.285026
1387.699209,1000,4168.016341
1379.494587,1000,4199.635823
1369.168074,1000,4231.613911
1376.690681,1000,4261.853436
1412.70681,1000,4294.007065
1417.650306,1000,4326.323146
1351.419885,1000,4357.005339
1343.70037,1000,4389.341457
1423.231155,1000,4419.183054
1421.582725,1000,4462.433095
1371.154858,1000,4494.668676
1349.65165,1000,4524.792746
1433.504057,1000,4557.387214
1300.950709,1000,4589.652936
1465.05147,1000,4619.711075
1365.353725,1000,4652.345235
1447.850518,1000,4682.80938
1494.892102,1000,4714.465689
1406.448286,1000,4746.064899
1425.028502,1000,4786.367954
1421.974377,1000,4817.96372
1420.548987,1000,4849.71834
1457.436163,1000,4879.399863
1458.388221,1000,4910.940456
1446.025458,1000,4940.71694
1447.419504,1000,4972.293468
1493.291538,1000,5003.858628
1545.203029,1000,5033.640153
1493.587945,1000,5065.282555
1538.271823,1000,5107.398385
1524.127812,1000,5137.134469
1515.165567,1000,5168.779682
1531.723443,1000,5198.520262
1507.656046,1000,5230.144113
1569.84312,1000,5261.633777
1575.085298,1000,5291.427791
1566.134191,1000,5323.078194
1199.968875,1000,5354.555491
1541.442337,1000,5382.621001
1539.391485,1000,5421.06261
1537.996998,1000,5449.136231
1629.582137,1000,5478.973215
1521.296438,1000,5508.7409
1558.939488,1000,5536.792351
1543.149002,1000,5566.616354
1552.286549,1000,5596.083944
1596.435197,1000,5624.115029
1585.446617,1000,5653.909048
1555.941039,1000,5681.939971
1590.789417,1000,5720.37703
1583.427797,1000,5750.172906
1639.741971,1000,5778.182279
1583.735646,1000,5807.90926
1551.25299,1000,5837.692216
1625.01796,1000,5865.678576
1632.614863,1000,5895.432352
1612.988089,1000,5923.127393
1613.270092,1000,5952.911259
1637.154902,1000,5982.681198
1663.016539,1000,6019.350692
1540.068853,1000,6049.138967
1593.423241,1000,6078.962165
1622.449972,1000,6106.960932
1691.074005,1000,6136.730045
1616.572725,1000,6164.761024
1657.652035,1000,6194.56782
1662.354722,1000,6224.308544
1641.659991,1000,6252.004199
1603.562963,1000,6281.781748
1655.807728,1000,6320.130261
1619.346114,1000,6348.079982
1697.057017,1000,6377.759507
1653.557648,1000,6405.750297
1681.837431,1000,6435.53952
1656.742927,1000,6465.281265
1708.929013,1000,6493.310152
1641.544233,1000,6523.089002
1621.337034,1000,6552.909028
1704.708782,1000,6580.599761
1717.7116,1000,6618.94181
1696.531378,1000,6646.949041
1707.150378,1000,6676.741604
1657.56174,1000,6706.518664
1686.906007,1000,6734.57327
1728.005946,1000,6764.292959
1709.974658,1000,6794.131969
1703.468252,1000,6822.168044
1706.742549,1000,6851.924203
1688.425801,1000,6879.945604
1753.617409,1000,6918.032222
1704.173229,1000,6947.841263
1702.834569,1000,6975.79775
1719.444914,1000,7005.535523
1717.884086,1000,7035.283092
1719.741628,1000,7063.272862
1771.361881,1000,7093.026757
1756.895288,1000,7120.982405
1787.712764,1000,7150.76197
1730.686122,1000,7180.443694
1730.899029,1000,7217.044191
1697.937345,1000,7246.415191
1719.580364,1000,7276.227635
1783.241278,1000,7304.238113
1730.432172,1000,7333.987835
1695.159414,1000,7361.99599
1772.533745,1000,7391.712441
1752.620257,1000,7421.432223
1721.296114,1000,7449.473279
1794.648687,1000,7479.222025
1802.549483,1000,7517.612868
1752.845523,1000,7545.527824
1742.65475,1000,7575.026393
1811.48729,1000,7603.024728
1769.384985,1000,7632.858983
1801.151521,1000,7662.614129
1834.52475,1000,7690.609807
1753.289145,1000,7720.318243
1811.746683,1000,7750.147231
1797.281039,1000,7778.100954
1823.145142,1000,7816.425413
1823.622472,1000,7844.431597
1768.01521,1000,7874.18375
1809.877748,1000,7903.577459
1803.890833,1000,7931.534147
1836.793798,1000,7961.220531
1810.292631,1000,7990.952798
1767.484219,1000,8018.914788
1798.213951,1000,8048.67018
1831.640183,1000,8076.666509
1790.244044,1000,8115.075518
1812.95984,1000,8144.797364
1817.06727,1000,8172.823366
1742.311289,1000,8202.656898
1715.197699,1000,8232.053257
1805.237178,1000,8260.045982
1798.602727,1000,8289.781019
1765.580474,1000,8317.800001
1833.491101,1000,8347.614318
1774.919032,1000,8377.430751
1817.390748,1000,8414.020027
1826.386894,1000,8443.749647
1823.224426,1000,8473.519549
1796.46914,1000,8501.551228
1795.042228,1000,8531.295631
1828.750798,1000,8558.981403
1832.117574,1000,8588.770768
1850.732712,1000,8618.524203
1848.046361,1000,8646.461869
1777.937581,1000,8676.232468
1837.936475,1000,8714.649066
1787.955631,1000,8742.700512
1818.248158,1000,8772.465506
1800.198027,1000,8800.446242
1824.564031,1000,8830.263685
1852.258028,1000,8860.01153
1822.631499,1000,8887.750825
1834.752781,1000,8917.5613
1854.655359,1000,8947.364171
1849.930298,1000,8975.368985
1853.410965,1000,9013.75542
1874.399149,1000,9041.839696
1782.670053,1000,9071.660086
1901.697921,1000,9101.478786
1863.700337,1000,9129.611309
1858.711335,1000,9159.412492
1882.450634,1000,9189.357629
1894.05973,1000,9217.127908
1906.336644,1000,9246.912803
1847.057631,1000,9275.082656
1929.558961,1000,9313.672796
1840.714658,1000,9343.695148
1878.156131,1000,9371.942562
1886.42203,1000,9401.90102
1902.941457,1000,9431.963338
1839.910174,1000,9460.183064
1894.199576,1000,9490.183918
1927.458331,1000,9518.397518
1926.452967,1000,9548.182461
