#{"t_start": 1626640232.0324926, "env_id": "AntBulletEnv-v0"}
r,l,t
683.635152,1000,5045.440797
726.535608,1000,5079.088855
864.9502,1000,5110.14229
662.645035,1000,5144.268048
1128.961601,1000,5178.157313
844.943386,1000,5210.11925
988.1158,1000,5243.926514
639.965232,1000,5275.260981
815.270073,1000,5308.878743
907.830815,1000,5342.522715
1071.132571,1000,5387.967074
664.942862,1000,5420.947788
787.511154,1000,5454.831613
872.997704,1000,5486.674987
1152.221999,1000,5520.64448
887.256305,1000,5552.443884
852.799838,1000,5585.977207
777.970062,1000,5619.472718
1210.826309,1000,5651.485153
865.061392,1000,5685.393773
979.173955,1000,5731.683399
915.185138,1000,5762.966496
790.233389,1000,5796.865648
817.000703,1000,5828.996599
636.176435,1000,5862.947105
769.233495,1000,5896.825367
760.180866,1000,5928.57638
891.927018,1000,5962.342856
696.271309,1000,5995.854755
978.321787,1000,6027.799119
895.864429,1000,6073.542589
922.341485,1000,6105.34482
1005.562341,1000,6139.083519
894.791224,1000,6173.204849
767.428876,1000,6205.37411
742.745862,1000,6239.334056
858.922969,1000,6273.197422
879.360084,1000,6304.920537
1160.830153,1000,6338.189305
834.537006,1000,6370.069162
707.020067,1000,6416.626128
733.95222,1000,6450.197879
802.814032,1000,6482.080385
824.780011,1000,6515.866612
908.125441,1000,6549.900172
900.36685,1000,6581.697689
130.567192,136,6585.960838
878.960807,1000,6619.721494
950.993739,1000,6653.396588
1035.509941,1000,6684.634836
713.006828,1000,6717.607947
1207.987507,1000,6763.008814
892.463301,1000,6796.627187
549.841228,1000,6830.45028
1093.612592,1000,6862.37884
1089.171439,1000,6896.160215
932.841981,1000,6929.910923
1354.596928,1000,6961.88948
745.336889,1000,6995.900414
733.90588,1000,7026.820131
1357.41013,1000,7060.213163
913.025438,1000,7107.132126
1284.227345,1000,7138.967872
1629.268237,1000,7172.734268
1432.445161,1000,7206.432568
1510.615358,1000,7238.020694
1513.919508,1000,7271.900611
1436.464595,1000,7303.732767
1639.618891,1000,7337.630481
1505.098686,1000,7370.715098
1546.015711,1000,7402.104218
1632.610437,1000,7448.695811
1495.526764,1000,7482.283038
1362.059371,1000,7514.019401
1504.058636,1000,7547.685552
1468.189874,1000,7579.269712
733.702889,1000,7613.382156
1543.684106,1000,7647.211922
1726.871596,1000,7678.204479
1599.155124,1000,7712.172601
1750.752399,1000,7745.365739
1777.683133,1000,7789.975309
1785.214576,1000,7823.706998
1718.796166,1000,7855.507267
1805.678968,1000,7889.01294
1857.276769,1000,7922.631084
1876.461867,1000,7954.901161
1830.455583,1000,7988.394712
1920.263264,1000,8021.705495
1932.448903,1000,8053.511114
1753.568502,1000,8087.556924
1837.570668,1000,8131.845051
1968.332828,1000,8165.535181
1908.81094,1000,8199.333731
1950.157656,1000,8231.302484
1811.696942,1000,8264.507593
2006.839607,1000,8298.195191
1838.207492,1000,8329.324201
2058.439616,1000,8363.031278
2083.145136,1000,8394.861298
2027.504291,1000,8428.680773
2053.25757,1000,8475.056616
2078.283079,1000,8506.81418
2106.807276,1000,8540.736119
2112.668501,1000,8574.438208
2117.16212,1000,8606.243215
2136.932645,1000,8638.777858
2147.5444,1000,8670.608207
1873.244599,1000,8704.256404
2136.779153,1000,8738.004269
2086.944979,1000,8769.854809
2179.026518,1000,8816.179947
2217.792416,1000,8849.957547
2227.276972,1000,8881.669367
2145.229627,1000,8915.42714
2066.658344,1000,8947.224066
2256.108526,1000,8980.182131
2234.36008,1000,9013.864515
2058.425519,1000,9045.793787
2201.146516,1000,9079.737007
2176.701737,1000,9113.623627
2184.811505,1000,9157.882777
2203.757763,1000,9191.95437
2228.487351,1000,9223.802555
2277.433408,1000,9257.545525
2218.845288,1000,9290.625758
2265.327807,1000,9322.636355
2093.241448,1000,9355.966072
2223.106589,1000,9389.885187
2223.980268,1000,9421.8282
2211.371452,1000,9455.589094
2168.157856,1000,9499.869339
2238.490865,1000,9533.789922
2207.090264,1000,9567.507402
2249.687629,1000,9599.523379
2273.843453,1000,9632.630084
2214.510432,1000,9666.60671
2259.076075,1000,9698.390528
2334.123446,1000,9732.012624
2282.194145,1000,9763.968471
2290.983074,1000,9797.755015
2297.552604,1000,9844.523744
2198.728852,1000,9876.489441
2240.414615,1000,9910.370438
2055.418074,1000,9943.476156
2354.22946,1000,9975.420629
2338.824225,1000,10009.195139
2384.154711,1000,10041.003319
2297.179207,1000,10074.256532
